Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2019-02-21 00:00:00-05:00,277.70001220703125,278.1000061035156,276.3500061035156,277.4200134277344,248.17437744140625,64214700,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,278.1099853515625,279.3599853515625,277.3999938964844,279.1400146484375,249.71298217773438,78114600,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,280.7300109863281,281.30999755859375,279.42999267578125,279.5199890136719,250.05284118652344,69030700,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,279.1300048828125,280.29998779296875,278.8999938964844,279.32000732421875,249.87400817871094,56844100,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,278.5199890136719,279.5899963378906,277.4800109863281,279.20001220703125,249.7666015625,56921600,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,278.9599914550781,279.45001220703125,278.32000732421875,278.67999267578125,249.30145263671875,69268300,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,280.44000244140625,280.8800048828125,278.82000732421875,280.4200134277344,250.8580780029297,78880500,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,281.6000061035156,281.8699951171875,276.8399963378906,279.3999938964844,249.9455108642578,106494600,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,279.5400085449219,279.760009765625,278.4100036621094,279.0199890136719,249.60568237304688,59114600,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,279.1499938964844,279.1600036621094,276.9700012207031,277.3299865722656,248.09385681152344,75039800,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,276.8299865722656,276.989990234375,274.07000732421875,275.010009765625,246.0183563232422,94885100,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,272.94000244140625,274.6499938964844,272.4200134277344,274.4599914550781,245.52635192871094,85795800,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,275.260009765625,278.6199951171875,275.2300109863281,278.44000244140625,249.0867156982422,65098900,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,279.05999755859375,280.07000732421875,278.8500061035156,279.489990234375,250.02610778808594,79667500,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,280.4800109863281,282.3800048828125,280.29998779296875,281.3399963378906,251.68113708496094,80639200,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,281.3699951171875,281.8399963378906,280.6700134277344,281.1600036621094,251.5201416015625,67518400,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,280.5400085449219,282.2099914550781,280.3299865722656,281.30999755859375,252.7626953125,81309000,1.233,0.0,0.0
2019-03-18 00:00:00-04:00,281.54998779296875,282.6600036621094,281.29998779296875,282.3299865722656,253.67919921875,62199800,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,283.510009765625,284.3599853515625,281.4100036621094,282.3999938964844,253.74208068847656,90268100,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,282.1600036621094,283.5,280.32000732421875,281.54998779296875,252.9783172607422,84609200,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,280.6400146484375,285.17999267578125,280.5899963378906,284.7300109863281,255.83554077148438,79550400,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,283.2200012207031,283.79998779296875,279.17999267578125,279.25,250.91175842285156,122659300,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,278.8699951171875,280.19000244140625,277.6400146484375,279.0400085449219,250.7230682373047,85575200,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,280.989990234375,282.17999267578125,279.55999755859375,281.1199951171875,252.5919647216797,68125900,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,281.1099853515625,281.760009765625,277.92999267578125,279.6499938964844,251.27114868164062,72224700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,280.3500061035156,281.2099914550781,279.07000732421875,280.7099914550781,252.2235565185547,56238500,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,282.3900146484375,282.8399963378906,281.1400146484375,282.4800109863281,253.81398010253906,82186800,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,284.70001220703125,286.1600036621094,284.3999938964844,285.8299865722656,256.8240661621094,77617900,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,286.0400085449219,286.2300109863281,285.0899963378906,285.9700012207031,256.9498291015625,40070400,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,287.32000732421875,287.760009765625,285.75,286.4200134277344,257.35418701171875,68243200,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,258.0370178222656,48997500,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,259.2859191894531,58621700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,259.483642578125,53566300,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,287.7200012207031,288.0799865722656,286.70001220703125,287.30999755859375,258.15374755859375,66142300,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,287.7699890136719,288.3900146484375,287.30999755859375,288.2900085449219,259.034423828125,52601500,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,288.8299865722656,288.8399963378906,287.5799865722656,288.2099914550781,258.9625244140625,55093100,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,290.0,290.4700012207031,288.260009765625,290.1600036621094,260.7145690917969,69727800,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,290.239990234375,290.3500061035156,289.0799865722656,289.9700012207031,260.5439147949219,49596700,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,290.95001220703125,291.010009765625,289.5,290.1600036621094,260.7145690917969,52153200,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,291.3999938964844,291.42999267578125,288.989990234375,289.45001220703125,260.0766906738281,58268300,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,290.1000061035156,290.32000732421875,288.6600036621094,290.0199890136719,260.5887451171875,68708500,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,289.1700134277344,290.44000244140625,289.07000732421875,290.2699890136719,260.81341552734375,40160100,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,290.67999267578125,293.1400146484375,290.4200134277344,292.8800048828125,263.1585693359375,52246600,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,292.7900085449219,293.1600036621094,292.07000732421875,292.2300109863281,262.574462890625,50392900,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,292.1199951171875,292.7799987792969,290.7300109863281,292.04998779296875,262.4127197265625,57770900,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,292.1000061035156,293.489990234375,291.239990234375,293.4100036621094,263.6348571777344,50916400,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,293.510009765625,294.45001220703125,293.4100036621094,293.8699951171875,264.04803466796875,57197700,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,293.489990234375,294.3399963378906,291.9200134277344,294.0199890136719,264.1828308105469,81111700,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,294.7200012207031,294.95001220703125,291.79998779296875,291.80999755859375,262.19720458984375,71671900,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,291.67999267578125,292.70001220703125,289.5199890136719,291.17999267578125,261.6310119628906,65030200,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,292.82000732421875,294.3399963378906,291.29998779296875,294.0299987792969,264.1918640136719,56543700,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,289.25,293.30999755859375,288.8999938964844,292.82000732421875,263.1046447753906,107198100,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,290.1499938964844,290.80999755859375,285.80999755859375,287.92999267578125,258.7108154296875,144729900,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,287.5299987792969,289.42999267578125,286.8699951171875,287.5299987792969,258.3514709472656,91568300,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,285.2300109863281,287.3299865722656,283.29998779296875,286.6600036621094,257.5697021484375,103471100,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,285.6199951171875,288.94000244140625,282.29998779296875,288.1000061035156,258.8636169433594,112429300,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,282.4200134277344,283.489990234375,279.92999267578125,280.8599853515625,252.35836791992188,127290500,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,281.989990234375,285.1000061035156,281.8500061035156,283.3999938964844,254.64056396484375,77003200,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,281.5899963378906,285.7699890136719,281.3599853515625,285.05999755859375,256.1321716308594,73956400,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,285.8399963378906,289.2099914550781,285.760009765625,287.70001220703125,258.50421142578125,76749600,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,285.1400146484375,288.6000061035156,285.1199951171875,285.8399963378906,256.83306884765625,100353000,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,284.05999755859375,285.9599914550781,283.1199951171875,283.95001220703125,255.13479614257812,62877600,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,285.8299865722656,286.92999267578125,285.54998779296875,286.510009765625,257.4349365234375,46847100,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,285.45001220703125,286.69000244140625,285.1000061035156,285.6300048828125,256.64434814453125,49482500,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,283.1600036621094,283.2099914550781,280.57000732421875,282.1400146484375,253.50848388671875,98733800,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,283.739990234375,284.20001220703125,282.0899963378906,282.7799987792969,254.08349609375,55268100,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,283.0899963378906,284.1499938964844,280.1300048828125,280.1499938964844,251.72035217285156,70029400,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,278.9100036621094,279.3599853515625,276.7099914550781,278.2699890136719,250.03114318847656,104972900,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,279.1099853515625,280.0400085449219,277.80999755859375,279.0299987792969,250.7140350341797,62523800,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,276.20001220703125,277.1199951171875,275.239990234375,275.2699890136719,247.33558654785156,86862800,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,275.30999755859375,276.54998779296875,273.0899963378906,274.57000732421875,246.70664978027344,96428000,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,277.1199951171875,280.67999267578125,276.6199951171875,280.5299987792969,252.06192016601562,77231900,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,282.3299865722656,282.989990234375,280.32000732421875,282.9599914550781,254.2452392578125,71169700,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,283.2900085449219,285.54998779296875,282.57000732421875,284.79998779296875,255.89859008789062,69430400,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,285.92999267578125,288.8500061035156,285.739990234375,287.6499938964844,258.4593200683594,74272200,0.0,0.0,0.0
2019-06-10 00:00:00-04:00,289.3699951171875,290.82000732421875,288.8699951171875,288.9700012207031,259.64532470703125,60799100,0.0,0.0,0.0
2019-06-11 00:00:00-04:00,290.989990234375,291.3999938964844,288.17999267578125,288.8999938964844,259.5824890136719,58641300,0.0,0.0,0.0
2019-06-12 00:00:00-04:00,288.6400146484375,289.260009765625,287.82000732421875,288.3900146484375,259.124267578125,47096300,0.0,0.0,0.0
2019-06-13 00:00:00-04:00,289.3999938964844,289.9800109863281,288.6199951171875,289.5799865722656,260.1934509277344,48945200,0.0,0.0,0.0
2019-06-14 00:00:00-04:00,289.260009765625,289.92999267578125,288.4100036621094,289.260009765625,259.9059143066406,52324700,0.0,0.0,0.0
2019-06-17 00:00:00-04:00,289.5199890136719,290.2200012207031,289.17999267578125,289.3699951171875,260.0047607421875,39205700,0.0,0.0,0.0
2019-06-18 00:00:00-04:00,291.3900146484375,293.57000732421875,290.989990234375,292.3999938964844,262.7272033691406,85434800,0.0,0.0,0.0
2019-06-19 00:00:00-04:00,292.54998779296875,293.6499938964844,291.4700012207031,293.05999755859375,263.3203430175781,78674400,0.0,0.0,0.0
2019-06-20 00:00:00-04:00,296.0400085449219,296.30999755859375,293.1300048828125,295.8599853515625,265.8360900878906,116570000,0.0,0.0,0.0
2019-06-21 00:00:00-04:00,294.1300048828125,295.5199890136719,293.760009765625,294.0,265.44970703125,83309500,1.432,0.0,0.0
2019-06-24 00:00:00-04:00,294.2300109863281,294.5799865722656,293.4700012207031,293.6400146484375,265.1247253417969,47582700,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,293.70001220703125,293.7300109863281,290.6400146484375,290.760009765625,262.5244445800781,82028700,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,291.75,292.30999755859375,290.3500061035156,290.4700012207031,262.2625732421875,51584900,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,291.30999755859375,292.05999755859375,290.8900146484375,291.5,263.1925354003906,40355200,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,292.5799865722656,293.54998779296875,292.010009765625,293.0,264.546875,59350900,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,296.67999267578125,296.9200134277344,294.3299865722656,295.6600036621094,266.9485168457031,78705600,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,295.6099853515625,296.489990234375,294.67999267578125,296.42999267578125,267.6437683105469,61504500,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,297.17999267578125,298.82000732421875,297.0199890136719,298.79998779296875,269.7835693359375,40898900,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,297.44000244140625,298.6400146484375,296.010009765625,298.4599914550781,269.4766540527344,51677300,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,297.010009765625,298.260009765625,296.2200012207031,296.82000732421875,267.9959411621094,45841800,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,295.5400085449219,297.5199890136719,295.4800109863281,297.19000244140625,268.3299560546875,41101300,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,298.3699951171875,299.6600036621094,297.7799987792969,298.6099853515625,269.6120910644531,58448500,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,299.32000732421875,299.5799865722656,298.20001220703125,299.30999755859375,270.2440490722656,50826100,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,299.8500061035156,300.7300109863281,299.510009765625,300.6499938964844,271.4539489746094,40326000,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,301.1300048828125,301.1300048828125,300.19000244140625,300.75,271.54412841796875,33900000,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,300.6499938964844,300.8800048828125,299.44000244140625,299.7799987792969,270.6684265136719,36650100,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,299.75,299.92999267578125,297.739990234375,297.739990234375,268.826416015625,36036300,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,297.19000244140625,299.25,296.70001220703125,298.8299865722656,269.8106689453125,51392600,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,300.0400085449219,300.07000732421875,296.9800109863281,297.1700134277344,268.3119201660156,58678600,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,297.6099853515625,298.5,297.0400085449219,297.8999938964844,268.9710998535156,43638100,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,299.1400146484375,300.0299987792969,298.2200012207031,300.0299987792969,270.8941345214844,44564500,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,299.19000244140625,301.44000244140625,299.0899963378906,301.44000244140625,272.1672668457031,47213200,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,300.94000244140625,301.0,299.1099853515625,300.0,270.8670654296875,55394100,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,300.760009765625,302.2300109863281,300.6199951171875,302.010009765625,272.6818542480469,45084100,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,301.8800048828125,302.010009765625,300.8500061035156,301.4599914550781,272.185302734375,38126500,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,299.9100036621094,301.1700134277344,299.489990234375,300.7200012207031,271.5171203613281,45849000,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,300.989990234375,301.20001220703125,295.20001220703125,297.42999267578125,268.5466613769531,104245200,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,297.6000061035156,300.8699951171875,293.9599914550781,294.8399963378906,266.20819091796875,142646600,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,293.8500061035156,294.1199951171875,290.8999938964844,292.6199951171875,264.2037353515625,116749700,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,288.0899963378906,288.2099914550781,281.7200012207031,283.82000732421875,256.2583312988281,178745400,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,285.9100036621094,288.0400085449219,284.2799987792969,287.79998779296875,259.851806640625,120711700,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,284.3999938964844,288.82000732421875,282.0400085449219,287.9700012207031,260.0053405761719,140572300,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,289.6199951171875,293.6199951171875,289.010009765625,293.6199951171875,265.1066589355469,87713900,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,292.5799865722656,293.239990234375,289.6499938964844,291.6199951171875,263.3008728027344,93730000,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,289.9599914550781,291.6099853515625,287.0199890136719,288.07000732421875,260.0956115722656,65527600,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,287.739990234375,294.1499938964844,287.3599853515625,292.54998779296875,264.1405334472656,94299800,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,288.07000732421875,288.739990234375,283.760009765625,283.8999938964844,256.33056640625,135622100,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,284.8800048828125,285.6400146484375,282.3900146484375,284.6499938964844,257.0076599121094,99556600,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,286.4800109863281,289.3299865722656,284.7099914550781,288.8500061035156,260.7998352050781,83018300,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,292.19000244140625,293.0799865722656,291.44000244140625,292.3299865722656,263.9418640136719,53571800,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,291.7699890136719,292.3599853515625,289.95001220703125,290.0899963378906,261.9194641113281,51596400,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,292.4800109863281,292.8599853515625,291.7200012207031,292.45001220703125,264.05029296875,49524700,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,293.2300109863281,293.92999267578125,290.3999938964844,292.3599853515625,263.96893310546875,51666400,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,290.9200134277344,292.760009765625,283.4700012207031,284.8500061035156,257.1883239746094,149161500,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,287.2699890136719,288.0,285.5799865722656,288.0,260.0324401855469,72423800,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,289.5400085449219,289.95001220703125,286.0299987792969,286.8699951171875,259.0120849609375,66668900,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,286.1400146484375,289.07000732421875,285.25,288.8900146484375,260.83599853515625,59696700,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,291.7200012207031,293.1600036621094,290.6099853515625,292.5799865722656,264.1676025390625,57899400,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,294.2200012207031,294.239990234375,291.4200134277344,292.45001220703125,264.05029296875,62901200,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,290.57000732421875,291.5799865722656,289.2699890136719,290.739990234375,262.5063781738281,69101400,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,293.1400146484375,294.05999755859375,292.30999755859375,294.0400085449219,265.48577880859375,46887300,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,296.7900085449219,298.8299865722656,294.0,297.82000732421875,268.89874267578125,83258100,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,298.1700134277344,298.760009765625,297.4200134277344,298.04998779296875,269.1064147949219,49584300,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,299.1400146484375,299.239990234375,297.1600036621094,298.20001220703125,269.2418518066406,51260300,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,297.3599853515625,298.20001220703125,295.9700012207031,298.1300048828125,269.1787109375,57947100,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,298.4700012207031,300.3399963378906,297.75,300.25,271.0927429199219,68821100,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,301.25,302.4599914550781,300.4100036621094,301.2900085449219,272.03173828125,72908700,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,301.7799987792969,302.1700134277344,300.67999267578125,301.0899963378906,271.8512878417969,62104800,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,299.8399963378906,301.1400146484375,299.45001220703125,300.1600036621094,271.011474609375,58191200,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,299.94000244140625,301.0199890136719,299.75,300.9200134277344,271.69781494140625,41475500,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,300.489990234375,301.2200012207031,298.239990234375,301.1000061035156,271.86029052734375,73375800,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,301.5299987792969,302.6300048828125,300.7099914550781,301.0799865722656,271.84222412109375,76560500,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,300.3599853515625,300.6700134277344,297.4100036621094,298.2799987792969,270.5577697753906,89565000,1.384,0.0,0.0
2019-09-23 00:00:00-04:00,297.54998779296875,299.0,297.2699890136719,298.2099914550781,270.4942932128906,43476800,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,299.4100036621094,299.8399963378906,294.80999755859375,295.8699951171875,268.37176513671875,94869400,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,295.9599914550781,298.1099853515625,294.3299865722656,297.6199951171875,269.9591369628906,71854000,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,297.6300048828125,297.8599853515625,295.45001220703125,297.0,269.39678955078125,56179700,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,297.8299865722656,297.95001220703125,293.69000244140625,295.3999938964844,267.9454040527344,84746600,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,295.9700012207031,297.54998779296875,295.9200134277344,296.7699890136719,269.18817138671875,51662400,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,297.739990234375,298.4599914550781,293.0,293.239990234375,265.98626708984375,88242400,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,291.5,291.510009765625,286.6400146484375,288.05999755859375,261.2876281738281,122539500,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,287.80999755859375,290.45001220703125,284.82000732421875,290.4200134277344,263.4283142089844,85278800,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,291.1400146484375,294.6300048828125,291.0799865722656,294.3500061035156,266.9930114746094,65091200,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,265.8410949707031,59610500,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,261.7138977050781,95708100,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,290.75,292.29998779296875,290.05999755859375,291.2699890136719,264.19927978515625,62359400,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,291.17999267578125,294.2099914550781,291.0,293.239990234375,265.98626708984375,55296300,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,268.74371337890625,98720400,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,268.44427490234375,40394800,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,271.1020202636719,46754500,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,270.6666259765625,48928200,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,271.46484375,45736600,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,270.276611328125,64304000,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,272.1089172363281,39048600,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,271.2198791503906,48594700,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,298.7300109863281,299.94000244140625,298.5,299.8800048828125,272.00909423828125,34352200,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,272.4534912109375,35453100,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,273.5692138671875,45205400,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,302.94000244140625,303.8500061035156,302.9100036621094,303.29998779296875,275.1111755371094,42147000,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,303.0,304.2300109863281,302.8599853515625,303.2099914550781,275.0296630859375,44284900,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,303.42999267578125,304.54998779296875,301.989990234375,304.1400146484375,275.8731689453125,49643900,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,304.1300048828125,304.1300048828125,301.7300109863281,303.3299865722656,275.138427734375,69053800,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,304.9200134277344,306.19000244140625,304.739990234375,306.1400146484375,277.6872863769531,71141500,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,307.8500061035156,308.0,306.9599914550781,307.3699951171875,278.8029479980469,60606900,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,307.5899963378906,307.9200134277344,306.7099914550781,307.0299987792969,278.49444580078125,42933200,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,307.0299987792969,307.3999938964844,306.05999755859375,307.1000061035156,278.55804443359375,46487100,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,279.5377197265625,54272300,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,307.79998779296875,309.0,307.0299987792969,308.94000244140625,280.2270812988281,49032100,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,279.69183349609375,35797300,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,308.75,309.989990234375,308.1499938964844,309.0,280.28155517578125,46484600,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,280.37225341796875,53917700,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,280.78033447265625,51219900,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,282.8122253417969,62023600,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,283.020751953125,49228000,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,282.93914794921875,67804700,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,311.2799987792969,311.8500061035156,309.05999755859375,310.7699890136719,281.8869934082031,79406200,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,281.4335021972656,54664700,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,282.0592956542969,44850200,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,284.24530029296875,48647200,0.0,0.0,0.0
